timestamps,AccelerationX,AccelerationY,AccelerationZ,AngularRateX,AngularRateY,AngularRateZ,ImuValid,AltitudeValid,Altitude,AltitudeAccuracy,Speed,SpeedAccuracy,SpeedValid,TimeValid,TimeConfirmed,Epoch,FenceValid,FenceCombined,Fence1,Fence2,Fence3,Fence4,PositionAccuracy,Latitude,Longitude,PositionValid,AttitudeValid,Roll,Pitch,Heading,RollAccuracy,PitchAccuracy,HeadingAccuracy,DistanceTrip,DistanceAccuracy,DistanceValid,DistanceTotal,FixType,Satellites
,m/s^2,m/s^2,m/s^2,deg/s,deg/s,deg/s,,,m,m,m/s,m/s,,,,sec,,,,,,,m,deg,deg,,,deg,deg,deg,deg,deg,deg,m,m,,km,,
2022-05-23 20:27:33.616450048+01:00,-1.5656887755102198,1.90465561224489,10.125,0.6313775510204396,-1.0,20.60586734693868,1,1,90.10004684718486,3,3.224720491410411,0.1429954592467395,1,1,1,1653334048.001218,1,0,0,0,0,0,2,56.08350901499179,10.16646799475285,1,1,1.700000000000017,-0.29999999999999716,0.2,0.2,0.30000000000000004,0.4,1674,8,1,289,4,13
2022-05-23 20:27:33.616950016+01:00,-1.5644132653061682,1.905293367346916,10.125,0.6288265306123363,-1.0,20.61352040816299,1,1,90.10009369436933,3,3.2237646628490957,0.14299798188743973,1,1,1,1653334048.0016866,1,0,0,0,0,0,2,56.08350902436167,10.166467991473393,1,1,1.6992035605528586,-0.2994846568283064,0.35802295619209346,0.2,0.30000000000000004,0.4,1685,8,1,289,4,13
2022-05-23 20:27:33.617350144+01:00,-1.5633928571428688,1.9058035714285655,10.125,0.6267857142857376,-1.0,20.619642857142786,1,1,90.10013117211692,3,3.223,0.14300000000000002,1,1,1,1653334048.0020614,1,0,0,0,0,0,2,56.08350903185757,10.166467988849828,1,1,1.6985664089950956,-0.2990723822909303,0.4844413211529543,0.2,0.30000000000000004,0.4,1685,8,1,289,4,13
2022-05-23 20:27:33.617600+01:00,-1.562755102040843,1.9061224489795785,10.125,0.6255102040816859,-1.0,20.62346938775494,1,1,90.10015459570916,3,3.222701789730142,0.14298992691154447,1,1,1,1653334048.0022957,1,0,0,0,0,0,2,56.08350903654251,10.1664679872101,1,1,1.6981681892715164,-0.2988147107050849,0.563452799249001,0.2,0.30000000000000004,0.4,1685,8,1,289,4,13
2022-05-23 20:27:33.691200+01:00,-1.375,2.0,10.125,0.25,-1.0,21.75,1,1,90.10705050126526,3,3.134908686281866,0.14002440967016516,1,1,1,1653334048.0712578,1,0,0,0,0,0,2,56.08351041578823,10.166467504474097,1,1,1.5809323026470146,-0.22295619583040754,23.82443195127489,0.2,0.30000000000000004,0.4,1685,8,1,289,4,13
2022-05-23 20:27:33.792200192+01:00,-1.125,1.875,9.75,-3.25,-1.0,22.25,1,1,90.11651363253111,3,3.0144317372563783,0.1359548819340332,1,1,1,1653334048.1658936,1,0,0,0,0,0,2,56.08351230850315,10.166466842023876,1,1,1.420051534317195,-0.11885687514640686,55.74506910283231,0.2,0.30000000000000004,0.4,1685,8,1,289,4,13
2022-05-23 20:27:33.894200064+01:00,-1.0,1.625,10.25,-2.75,-2.5,23.0,1,1,90.12607045816593,3,2.8927619471514245,0.131845061844078,1,1,1,1653334048.2614665,1,0,0,0,0,0,2,56.08351421995783,10.166466173014742,1,1,1.2575778870930132,-0.013726868118995317,87.9817521667829,0.2,0.30000000000000004,0.4,1685,8,1,289,4,13
2022-05-23 20:27:33.994200064+01:00,-0.875,1.375,10.125,-1.25,-1.5,24.0,1,1,90.1354398950628,3,2.7734778392054027,0.1278158264617693,1,1,1,1653334048.3551652,1,0,0,0,0,0,2,56.083516093933,10.166465517123434,1,1,1.098289997657556,0.08934176622159451,119.58634340594713,0.2,0.30000000000000004,0.4,1685,8,1,289,4,13
2022-05-23 20:27:34.095249920+01:00,-0.75,1.75,10.125,0.5,-0.25,24.25,1,1,90.1449077110471,3,2.6529412481259227,0.12374428410794557,1,1,1,1653334048.4498477,1,0,0,0,0,0,2,56.08351798758491,10.166464854345268,1,1,0.9373295853829933,0.19349262122278182,151.52278285312914,0.2,0.30000000000000004,0.4,1685,8,1,289,4,13
2022-05-23 20:27:34.199249920+01:00,-0.625,1.625,9.75,-0.25,-0.25,23.75,1,1,90.15465192541984,3,2.528885775862071,0.1195538793103449,1,1,1,1653334048.5472944,1,0,0,0,0,0,2,56.08351993651909,10.166464172218308,1,1,0.7716701803701321,0.3006840009369859,184.39155774185707,0.2,0.30000000000000004,0.4,1685,8,1,289,4,13
2022-05-23 20:27:34.299249920+01:00,-0.75,1.875,10.375,-2.5,0.0,23.25,1,1,90.16402136231672,3,2.409601667916049,0.11552464392803624,1,1,1,1653334048.640993,1,0,0,0,0,0,2,56.083521810494254,10.166463516327001,1,1,0.6123822909346748,0.40375263527757566,215.99614898102132,0.2,0.30000000000000004,0.4,1685,8,1,289,4,13
2022-05-23 20:27:34.401299968+01:00,-0.625,1.375,10.25,-4.0,0.5,22.75,1,1,90.17358287266998,3,2.2878722357571037,0.11141280922038921,1,1,1,1653334048.7366128,1,0,0,0,0,0,2,56.08352372288592,10.166462846989921,1,1,0.4498289997657501,0.5089341766221739,248.2486343405965,0.2,0.30000000000000004,0.4,1685,8,1,289,4,13
2022-05-23 20:27:34.509299968+01:00,-0.375,1.0,9.75,-2.0,0.75,22.5,1,1,90.18370186451861,3,2.1590453991753877,0.10706123500749543,1,1,1,1653334048.8378074,1,0,0,0,0,0,2,56.0835257467791,10.166462138627308,1,1,0.27779807917543975,0.6202483017100213,282.3815928788971,0.2,0.30000000000000004,0.4,1685,8,1,289,4,13
2022-05-23 20:27:34.607249920+01:00,-0.375,1.125,10.125,-1.25,1.25,21.75,1,1,90.1928792279591,3,2.042206615442256,0.10311459895052397,1,1,1,1653334048.9295855,1,0,0,0,0,0,2,56.08352758233778,10.166461496181773,1,1,0.12177559147340467,0.721204029046632,313.3382899976594,0.2,0.30000000000000004,0.4,1685,8,1,289,4,13
2022-05-23 20:27:34.681999872+01:00,-0.5546875000000128,1.394531250000019,10.214843750000007,-1.6093750000000255,1.0703124999999871,20.49218749999991,1,1,90.19988288203952,3,1.953041744752606,0.10010274550224829,1,1,1,1653334048.9996252,1,0,0,0,0,0,2,56.08352898313422,10.16646100590302,1,1,0.0027078941204023987,0.7982478332162217,336.9627219489343,0.2,0.30000000000000004,0.4,1685,8,1,289,4,13
2022-05-23 20:27:34.682400+01:00,-0.555649038461515,1.3959735576922725,10.215324519230757,-1.61129807692303,1.069350961538485,20.485456730769396,1,1,90.1999203597871,3,1.9525646083208401,0.10008662856071965,1,1,1,1653334049.0,1,0,0,0,0,0,2,56.08352899063012,10.166461003279455,1,1,0.002070742562684691,0.7986601077535684,337.08914031388616,0.2,0.30000000000000004,0.4,1685,8,1,289,4,13
2022-05-23 20:27:34.682899968+01:00,-0.5568509615384781,1.3977764423077172,10.21592548076924,-1.6137019230769563,1.0681490384615218,20.477043269230652,1,1,90.19996720697159,3,1.9519681877810902,0.10006648238380744,1,1,1,1653334049.0005336,1,0,0,0,0,0,2,56.083529,10.166460999999998,1,1,0.0012743031154809348,0.7991754509252886,337.24716327008724,0.2,0.30000000000000004,0.4,1685,8,1,289,4,13
2022-05-23 20:27:34.683249920+01:00,-0.5576923076923181,1.3990384615384772,10.216346153846159,-1.6153846153846363,1.0673076923076819,20.471153846153772,1,1,90.20000000000073,3,1.951550693403282,0.10005238005996947,1,1,1,1653334049.000907,1,0,0,0,0,0,2,56.08352900485566,10.166460995144334,1,1,0.000716795502460732,0.7995361911454779,337.35777933942353,0.2,0.30000000000000004,0.4,1685,8,1,289,4,13
2022-05-23 20:27:34.683699968+01:00,-0.5587740384615508,1.4006610576923264,10.216887019230775,-1.6175480769231017,1.066225961538449,20.463581730769143,1,1,90.20004802305179,3,1.951013914917524,0.10003424850074905,1,1,1,1653334049.0013874,1,0,0,0,0,0,2,56.08352901109866,10.166460988901337,1,1,0.0,0.8000000000000114,337.5,0.2,0.30000000000000004,0.4,1685,8,1,289,4,13
2022-05-23 20:27:34.684150016+01:00,-0.5598557692307835,1.4022836538461754,10.217427884615391,-1.619711538461567,1.0651442307692165,20.456009615384517,1,1,90.20009604610286,3,1.9504771364317661,0.10001611694152862,1,1,1,1653334049.0018675,1,0,0,0,0,0,2,56.083529017341654,10.166460982658341,1,1,-0.0006722868423871703,0.799423754135108,337.4904439227403,0.20004802048874196,0.2999519795112581,0.4,1689,8,1,289,4,13
2022-05-23 20:27:34.684550144+01:00,-0.5608173076922858,1.4037259615384285,10.217908653846143,-1.6216346153845715,1.0641826923077142,20.449278846153998,1,1,90.20013873325935,3,1.95,0.1,1,1,1,1653334049.0022943,1,0,0,0,0,0,2,56.083529022890986,10.166460977109011,1,1,-0.001269875146707732,0.7989115355885476,337.48194963184324,0.200090705367622,0.2999092946323781,0.4,1689,8,1,289,4,13
2022-05-23 20:27:34.684849920+01:00,-0.5615384615384637,1.4048076923076955,10.218269230769232,-1.6230769230769273,1.0634615384615365,20.444230769230753,1,1,90.20017074862673,3,1.949833528972356,0.0999942375413508,1,1,1,1653334049.0026145,1,0,0,0,0,0,2,56.08352902705298,10.166460972947013,1,1,-0.0017180663749799994,0.7985273716785999,337.47557891366995,0.2001227190267843,0.29987728097321575,0.4,1689,8,1,289,4,13
2022-05-23 20:27:34.711250176+01:00,-0.625,1.5,10.25,-1.75,1.0,20.0,1,1,90.20298810095584,3,1.9351840785401744,0.09948714118023681,1,1,1,1653334049.0307865,1,0,0,0,0,0,2,56.08352939330879,10.16646060669121,1,1,-0.04115889446162322,0.7647209476043336,336.91495571443835,0.20293992103297315,0.2970600789670269,0.4,1689,8,1,289,4,13
2022-05-23 20:27:34.809299968+01:00,-0.625,1.25,9.875,-2.25,0.5,19.0,1,1,90.21345179019328,3,1.8807757976736719,0.09760377761178096,1,1,1,1653334049.1354177,1,0,0,0,0,0,2,56.083530753588384,10.166459246411609,1,1,-0.18764272756374742,0.6391633763739392,334.83279265820096,0.21340305196883932,0.2865969480311607,0.4,1689,8,1,289,4,13
2022-05-23 20:27:34.910299904+01:00,-0.5,0.375,9.875,-1.25,-0.75,19.0,1,1,90.22423029720993,3,1.8247305517020587,0.09566374986660973,1,1,1,1653334049.2431972,1,0,0,0,0,0,2,56.0835321547943,10.166457845205699,1,1,-0.33853377441040033,0.5098281933625199,332.68798420659493,0.22418098388645757,0.2758190161135425,0.4,1689,8,1,289,4,13
2022-05-23 20:27:35.012350208+01:00,-0.5,1.0,10.125,-0.5,0.25,18.25,1,1,90.23512085801238,3,1.7681026571337153,0.09370355351616708,1,1,1,1653334049.3520968,1,0,0,0,0,0,2,56.083533570567205,10.166456429432793,1,1,-0.49099349055594244,0.3791484366663386,330.5208782413833,0.23507096361113933,0.26492903638886073,0.4,1689,8,1,289,4,13
2022-05-23 20:27:35.116349952+01:00,-0.5,1.0,10.125,2.0,0.5,16.5,1,1,90.24621951870279,3,1.7103927008857096,0.09170590118450533,1,1,1,1653334049.4630775,1,0,0,0,0,0,2,56.08353501339309,10.166454986606904,1,1,-0.6463664496851906,0.24597161455555194,328.3123626080461,0.24616903212037153,0.2538309678796285,0.4,1689,8,1,289,4,13
2022-05-23 20:27:35.216349952+01:00,-0.625,0.5,10.0,1.25,0.75,15.75,1,1,90.25689130782817,3,1.6549023583395606,0.08978508163483095,1,1,1,1653334049.56979,1,0,0,0,0,0,2,56.08353640072568,10.16645359927432,1,1,-0.7957635257709784,0.11791697791058853,326.1887898836838,0.2568402518407851,0.24315974815921493,0.4,1689,8,1,289,4,13
2022-05-23 20:27:35.316400128+01:00,-0.5,0.875,9.875,1.0,0.5,15.75,1,1,90.26756843284812,3,1.5993842706221297,0.08786330167538142,1,1,1,1653334049.6765554,1,0,0,0,0,0,2,56.08353778875193,10.166452211248068,1,1,-0.9452353003948328,-0.01020168605271754,324.06415537295896,0.26751680717106063,0.23248319282893942,0.4,1689,8,1,289,4,13
2022-05-23 20:27:35.420349952+01:00,-0.375,0.875,10.0,0.25,0.0,15.0,1,1,90.27866175764397,3,1.541702059545406,0.08586660975349483,1,1,1,1653334049.7874827,1,0,0,0,0,0,2,56.083539230884156,10.166450769115844,1,1,-1.1005335609860145,-0.1433144808451614,321.85670152598425,0.2786095400704309,0.22139045992956913,0.4,1689,8,1,289,4,13
2022-05-23 20:27:35.524349952+01:00,-0.5,0.75,10.25,-1.75,0.75,14.5,1,1,90.28976041833437,3,1.4839921032974162,0.08386895742183365,1,1,1,1653334049.8984632,1,0,0,0,0,0,2,56.08354067371004,10.166449326289955,1,1,-1.2559065201152202,-0.27649130295591173,319.6481858926477,0.28970760857966005,0.21029239142033998,0.4,1689,8,1,289,4,13
2022-05-23 20:27:35.619100160+01:00,-0.26776960784313436,0.6338848039215672,10.25,-1.053308823529403,-0.41115196078432814,14.267769607843134,1,1,90.29987193853067,3,1.4314150037349345,0.08204898089851696,1,1,1,1653334049.9995732,1,0,0,0,0,0,2,56.08354198820767,10.16644801179233,1,1,-1.3974602497065192,-0.3978230711770274,317.6361007363142,0.299818589264753,0.20018141073524703,0.4,1689,8,1,289,4,13
2022-05-23 20:27:35.619500032+01:00,-0.26678921568623915,0.6333946078431195,10.25,-1.0503676470587173,-0.4160539215688044,14.26678921568624,1,1,90.29991462568718,3,1.4311930423647423,0.082041297620318,1,1,1,1653334050.0,1,0,0,0,0,0,2,56.083541993756995,10.166448006243,1,1,-1.3980578380108823,-0.3983352897236243,317.62760644541646,0.2998612741436361,0.20013872585636394,0.4,1689,8,1,289,4,13
2022-05-23 20:27:35.619950080+01:00,-0.2656862745097668,0.6328431372548834,10.25,-1.0470588235293001,-0.4215686274511661,14.265686274509767,1,1,90.29996264873824,3,1.4309433358232844,0.08203265393234446,1,1,1,1653334050.0004272,1,0,0,0,0,0,2,56.083541999999994,10.166448000000003,1,1,-1.3987301248532695,-0.39891153558852754,317.6180503681568,0.29990929463237803,0.200090705367622,0.4,1689,8,1,289,4,13
2022-05-23 20:27:35.620300032+01:00,-0.26482843137251827,0.6324142156862591,10.25,-1.0444852941175546,-0.4258578431374087,14.264828431372518,1,1,90.30000000000018,3,1.4307491196243742,0.08202593106392066,1,1,1,1653334050.0007596,1,0,0,0,0,0,2,56.08354200265881,10.166447995347074,1,1,-1.3992530146195659,-0.39935972681678167,317.6106178636216,0.29994664390139925,0.2000533560986008,0.4,1689,8,1,289,4,13
2022-05-23 20:27:35.620800+01:00,-0.2636029411764689,0.6318014705882344,10.25,-1.0408088235294066,-0.43198529411765585,14.263602941176469,1,1,90.29995252112828,3,1.43047166791165,0.0820163269661725,1,1,1,1653334050.0012345,1,0,0,0,0,0,2,56.08354200645712,10.166447988700032,1,1,-1.3999999999999773,-0.3999999999999915,317.6,0.30000000000000004,0.2,0.4,1689,8,1,289,4,13
2022-05-23 20:27:35.621299968+01:00,-0.2623774509803498,0.6311887254901749,10.25,-1.0371323529410494,-0.43811274509825116,14.262377450980349,1,1,90.29990504225638,3,1.43019421619891,0.08200672286842381,1,1,1,1653334050.0017092,1,0,0,0,0,0,2,56.08354201025543,10.16644798205299,1,1,-1.400569773515024,-0.4004748112625304,317.5928303499357,0.30000000000000004,0.2,0.4,1692,8,1,289,4,13
2022-05-23 20:27:35.621649920+01:00,-0.26151960784310124,0.6307598039215506,10.25,-1.0345588235293037,-0.44240196078449356,14.261519607843102,1,1,90.29987180704605,3,1.43,0.082,1,1,1,1653334050.0020416,1,0,0,0,0,0,2,56.08354201291425,10.16644797740006,1,1,-1.4009686149755405,-0.4008071791462941,317.58781159489087,0.30000000000000004,0.2,0.4,1692,8,1,289,4,13
2022-05-23 20:27:35.621900032+01:00,-0.2609068627450766,0.6304534313725383,10.25,-1.0327205882352297,-0.44546568627461713,14.260906862745077,1,1,90.2998480676101,3,1.4299788719020041,0.08199928781692149,1,1,1,1653334050.002279,1,0,0,0,0,0,2,56.0835420148134,10.166447974076538,1,1,-1.4012535017330476,-0.40104458477755006,317.5842267698589,0.30000000000000004,0.2,0.4,1692,8,1,289,4,13
2022-05-23 20:27:35.626349824+01:00,-0.25,0.625,10.25,-1.0,-0.5,14.25,1,1,90.29942550565018,3,1.429602791757669,0.08198661095812368,1,1,1,1653334050.0065045,1,0,0,0,0,0,2,56.08354204861836,10.166447914917864,1,1,-1.406324486016785,-0.40527040501399786,317.5204168842885,0.30000000000000004,0.2,0.4,1692,8,1,289,4,13
2022-05-23 20:27:35.721349888+01:00,-0.25,0.5,10.25,-1.0,1.0,14.25,1,1,90.29040451998884,3,1.4215741145190404,0.08171598138828226,1,1,1,1653334050.0967145,1,0,0,0,0,0,2,56.083542770297214,10.16644665197987,1,1,-1.5145814538720614,-0.4954845448933936,316.15818337210965,0.30000000000000004,0.2,0.4,1692,8,1,289,4,13
2022-05-23 20:27:35.823399936+01:00,-0.25,0.75,10.125,-1.0,0.75,14.0,1,1,90.28071408223369,3,1.4129496249169116,0.08142526825562624,1,1,1,1653334050.1936188,1,0,0,0,0,0,2,56.08354354553224,10.166445295318582,1,1,-1.6308722282892534,-0.5923935235743855,314.6948577940267,0.30000000000000004,0.2,0.4,1692,8,1,289,4,13
2022-05-23 20:27:35.924400128+01:00,-0.25,0.375,9.75,-0.75,0.0,13.75,1,1,90.27112335010953,3,1.4044138733263694,0.08113754629190009,1,1,1,1653334050.2895262,1,0,0,0,0,0,2,56.083544312790806,10.166443952616083,1,1,-1.7459664783248634,-0.688305398604059,313.2465884810786,0.30000000000000004,0.2,0.4,1692,8,1,289,4,13
2022-05-23 20:27:36.029449984+01:00,0.0,0.25,9.875,-0.25,-1.0,14.5,1,1,90.26114803912299,3,1.3955358465482852,0.08083828696230175,1,1,1,1653334050.3892794,1,0,0,0,0,0,2,56.083545110815685,10.166442556072543,1,1,-1.8656758938322058,-0.7880632448601763,311.74024500261123,0.30000000000000004,0.2,0.4,1692,8,1,289,4,13
2022-05-23 20:27:36.129449984+01:00,0.25,0.625,10.0,-0.75,-0.75,14.75,1,1,90.25165226474263,3,1.3870846073497292,0.08055341373088974,1,1,1,1653334050.484237,1,0,0,0,0,0,2,56.083545870477636,10.166441226664126,1,1,-1.9796305968377548,-0.8830254973647992,310.3063149897914,0.30000000000000004,0.2,0.4,1692,8,1,289,4,13
2022-05-23 20:27:36.231450112+01:00,0.125,0.875,10.5,-0.75,0.75,13.75,1,1,90.24196657487468,3,1.378464343367201,0.08026284303484947,1,1,1,1653334050.581094,1,0,0,0,0,0,2,56.083546645332824,10.166439870667544,1,1,-2.0958643939034256,-0.9798869949195237,308.8437063767151,0.30000000000000004,0.2,0.4,1692,8,1,289,4,13
2022-05-23 20:27:36.333449984+01:00,-0.125,0.25,10.25,-2.75,0.75,14.0,1,1,90.23228088500673,3,1.3698440793846753,0.07997227233880928,1,1,1,1653334050.6779509,1,0,0,0,0,0,2,56.08354742018802,10.16643851467096,1,1,-2.2120981909690642,-1.0767484924742212,307.38109776363916,0.30000000000000004,0.2,0.4,1692,8,1,289,4,13
2022-05-23 20:27:36.436450048+01:00,-0.25,0.375,10.0,0.5,0.25,15.0,1,1,90.22250023739497,3,1.3611393030101613,0.07967885291045487,1,1,1,1653334050.7757573,1,0,0,0,0,0,2,56.083548202639825,10.166437145380291,1,1,-2.3294715350647963,-1.1745596125539963,305.9041498504345,0.30000000000000004,0.2,0.4,1692,8,1,289,4,13
2022-05-23 20:27:36.539449856+01:00,-0.125,0.75,10.125,0.0,-0.25,15.0,1,1,90.2127195897832,3,1.3524345266356472,0.07938543348210048,1,1,1,1653334050.8735638,1,0,0,0,0,0,2,56.08354898509164,10.166435776089624,1,1,-2.4468448791605284,-1.2723707326337717,304.42720193722994,0.30000000000000004,0.2,0.4,1692,8,1,289,4,13
2022-05-23 20:27:36.637500160+01:00,0.0,0.625,10.0,-1.0,0.75,14.5,1,1,90.20340898300327,3,1.3441480866014623,0.07910611527870098,1,1,1,1653334050.9666698,1,0,0,0,0,0,2,56.08354972994018,10.166434472604672,1,1,-2.558577465457476,-1.3654812212145604,303.02123355966,0.30000000000000004,0.2,0.4,1692,8,1,289,4,13
2022-05-23 20:27:36.672199936+01:00,0.0,0.45481853849930987,9.82981853849931,-0.6596370769986197,0.4947278077489648,14.840362923001381,1,1,90.2001139492933,3,1.3412155065995643,0.07900726426740104,1,1,1,1653334050.9996202,1,0,0,0,0,0,2,56.083549993542874,10.166434011299952,1,1,-2.5981197474003888,-1.3984331228336535,302.5236598452117,0.30000000000000004,0.2,0.4,1692,8,1,289,4,13
2022-05-23 20:27:36.672600064+01:00,0.0,0.4528567925453455,9.827856792545345,-0.655713585090691,0.4917851888180183,14.844286414909309,1,1,90.20007596619577,3,1.341181701642769,0.07900612477447536,1,1,1,1653334051.0,1,0,0,0,0,0,2,56.083549996581525,10.16643400598232,1,1,-2.598575566212426,-1.3988129718436846,302.5179241251602,0.30000000000000004,0.2,0.4,1692,8,1,289,4,13
2022-05-23 20:27:36.673049856+01:00,0.0,0.45064982834720535,9.825649828347206,-0.6512996566944107,0.4884747425208081,14.84870034330559,1,1,90.20003323521105,3,1.3411436710663753,0.079004842844934,1,1,1,1653334051.0004716,1,0,0,0,0,0,2,56.08355,10.166433999999981,1,1,-2.599088362375952,-1.3992403019799562,302.5114714401025,0.30000000000000004,0.2,0.4,1692,8,1,289,4,13
2022-05-23 20:27:36.673399808+01:00,0.0,0.4489333006375563,9.823933300637556,-0.6478666012751126,0.4858999509563344,14.852133398724888,1,1,90.20000000000073,3,1.3411140917291806,0.07900384578862407,1,1,1,1653334051.0008385,1,0,0,0,0,0,2,56.08355000220103,10.166433992663224,1,1,-2.5994872038364685,-1.3995726698637199,302.5064526850577,0.30000000000000004,0.2,0.4,1692,8,1,289,4,13
2022-05-23 20:27:36.673850112+01:00,0.0,0.4467263364394161,9.821726336439417,-0.6434526728788322,0.4825895046591242,14.856547327121168,1,1,90.20000000000073,3,1.341076061152787,0.07900256385908272,1,1,1,1653334051.00131,1,0,0,0,0,0,2,56.08355000503092,10.16643398323025,1,1,-2.5999999999999943,-1.3999999999999915,302.5,0.30000000000000004,0.2,0.4,1692,8,1,289,4,13
2022-05-23 20:27:36.674350080+01:00,0.0,0.44427415399710013,9.8192741539971,-0.6385483079942003,0.47891123099565014,14.861451692005799,1,1,90.20000000000073,3,1.3410338049567954,0.07900113949292568,1,1,1,1653334051.0018342,1,0,0,0,0,0,2,56.083550008175244,10.16643397274917,1,1,-2.6000524054082312,-1.4008384865317818,302.4916151346821,0.30000000000000004,0.2,0.4,1695,8,1,289,4,13
2022-05-23 20:27:36.674750208+01:00,0.0,0.44231240804313576,9.817312408043136,-0.6346248160862715,0.4759686120647037,14.865375183913729,1,1,90.20000000000073,3,1.341,0.079,1,1,1,1653334051.0022535,1,0,0,0,0,0,2,56.08355001069071,10.166433964364304,1,1,-2.600094329734823,-1.401509275757252,302.48490724242737,0.30000000000000004,0.2,0.4,1695,8,1,289,4,13
2022-05-23 20:27:36.675000064+01:00,0.0,0.44108631682197774,9.816086316821977,-0.6321726336439555,0.47412947523296667,14.867827366356044,1,1,90.20000000000073,3,1.3409855877574555,0.07900366857082954,1,1,1,1653334051.0025156,1,0,0,0,0,0,2,56.08355001226287,10.166433959123763,1,1,-2.6001205324389414,-1.4019285190231472,302.4807148097684,0.30000000000000004,0.2,0.4,1695,8,1,289,4,13
2022-05-23 20:27:36.739449856+01:00,0.0,0.125,9.5,0.0,0.0,15.5,1,1,90.20000000000073,3,1.3372701116293702,0.07994942613070577,1,1,1,1653334051.070066,1,0,0,0,0,0,2,56.08355041756629,10.16643260811234,1,1,-2.6068755895608358,-1.5100094329734588,301.39990567026535,0.30000000000000004,0.2,0.4,1695,8,1,289,4,13
2022-05-23 20:27:36.841500160+01:00,0.0,0.375,9.875,-0.5,-0.5,16.25,1,1,90.20000000000073,3,1.3313870342225245,0.08144693674335739,1,1,1,1653334051.1770256,1,0,0,0,0,0,2,56.08355105932292,10.166430468923577,1,1,-2.6175715333822396,-1.681144534115934,299.6885546588406,0.30000000000000004,0.2,0.4,1695,8,1,289,4,13
2022-05-23 20:27:36.941450240+01:00,-0.125,0.5,10.5,1.75,-1.25,16.5,1,1,90.20000000000073,3,1.3256250196530588,0.08291363136103959,1,1,1,1653334051.2817838,1,0,0,0,0,0,2,56.08355168787339,10.166428373755359,1,1,-2.6280473744890394,-1.8487579918247372,298.01242008175257,0.30000000000000004,0.2,0.4,1695,8,1,289,4,13
2022-05-23 20:27:37.042500096+01:00,0.125,0.875,10.25,1.25,0.0,17.0,1,1,90.20000000000073,3,1.3197995912163931,0.08439646769037266,1,1,1,1653334051.3876953,1,0,0,0,0,0,2,56.083552323341365,10.16642625552876,1,1,-2.6386385074939662,-2.018216119903584,296.3178388009641,0.30000000000000004,0.2,0.4,1695,8,1,289,4,13
2022-05-23 20:27:37.145499904+01:00,-0.875,0.875,10.125,-0.75,3.25,16.25,1,1,90.20000000000073,3,1.3138617472878789,0.08590791887217628,1,1,1,1653334051.4956503,1,0,0,0,0,0,2,56.08355297107221,10.166424096425944,1,1,-2.6494340215910186,-2.190944345456432,294.5905565454356,0.30000000000000004,0.2,0.4,1695,8,1,289,4,13
2022-05-23 20:27:37.246500096+01:00,-1.75,0.75,10.125,-1.25,2.25,13.75,1,1,90.20000000000073,3,1.3080392012997215,0.0873900214873436,1,1,1,1653334051.6015093,1,0,0,0,0,0,2,56.083553606225756,10.166421979247453,1,1,-2.6600199140551237,-2.360318624882119,292.8968137511788,0.30000000000000004,0.2,0.4,1695,8,1,289,4,13
2022-05-23 20:27:37.349499904+01:00,-2.375,0.5,10.125,0.25,2.25,12.25,1,1,90.20000000000073,3,1.3021013573712075,0.0889014726691472,1,1,1,1653334051.7094643,1,0,0,0,0,0,2,56.0835542539566,10.166419820144636,1,1,-2.670815428152176,-2.5330468504349666,291.1695314956503,0.30000000000000004,0.2,0.4,1695,8,1,289,4,13
2022-05-23 20:27:37.454550016+01:00,-2.25,0.75,9.875,-0.5,0.75,11.25,1,1,90.20000000000073,3,1.2960453330538233,0.09044300613175407,1,1,1,1653334051.8195682,1,0,0,0,0,0,2,56.083554914579175,10.166417618069383,1,1,-2.681825804423007,-2.7092128707682788,289.4078712923172,0.30000000000000004,0.2,0.4,1695,8,1,289,4,13
2022-05-23 20:27:37.552550144+01:00,-2.375,0.75,9.25,0.5,1.0,8.5,1,1,90.20000000000073,3,1.290395733976206,0.09188108589696575,1,1,1,1653334051.9222827,1,0,0,0,0,0,2,56.083555530866775,10.166415563777383,1,1,-2.6920972644376815,-2.8735562310030813,287.7644376899692,0.30000000000000004,0.2,0.4,1695,8,1,289,4,13
2022-05-23 20:27:37.626300160+01:00,-2.5540048543689418,0.48149271844658764,9.787014563106824,0.14199029126211682,0.28398058252423364,6.888956310679526,1,1,90.20000000000073,3,1.2861441224254493,0.09296331429170382,1,1,1,1653334051.9995809,1,0,0,0,0,0,2,56.08355599465464,10.166414017817843,1,1,-2.6998270621528047,-2.9972329944450538,286.52767005554944,0.30000000000000004,0.2,0.4,1695,8,1,289,4,13
2022-05-23 20:27:37.626700032+01:00,-2.5549757281553127,0.4800364077670308,9.789927184465938,0.14004854368937447,0.28009708737874894,6.880218446602185,1,1,90.20000000000073,3,1.2861210628373783,0.092969184005031,1,1,1,1653334052.0,1,0,0,0,0,0,2,56.083555997170095,10.166414009432977,1,1,-2.699868986479393,-2.997903783670477,286.5209621632952,0.30000000000000004,0.2,0.4,1695,8,1,289,4,13
